I,Time,AltitudeM,DistanceM,HeartRate,Speed,RunCadence
1197,2020-05-24T18:41:22.000Z,69.4000015258789,11889.419921875,144,2.434999942779541,84
1198,2020-05-24T18:41:26.000Z,69.4000015258789,11898.5498046875,147,2.369999885559082,86
1199,2020-05-24T18:41:30.000Z,69.0,11907.650390625,144,2.3510000705718994,85
1200,2020-05-24T18:41:33.000Z,69.19999694824219,11913.919921875,145,2.3329999446868896,84
1201,2020-05-24T18:41:37.000Z,69.80000305175781,11922.5498046875,145,2.313999891281128,81
1202,2020-05-24T18:41:48.000Z,69.5999984741211,11944.8798828125,144,2.2300000190734863,85
1203,2020-05-24T18:41:56.000Z,70.0,11966.7998046875,144,2.313999891281128,84
1204,2020-05-24T18:41:59.000Z,70.19999694824219,11975.1796875,147,2.434999942779541,84
1205,2020-05-24T18:42:08.000Z,70.4000015258789,11995.8896484375,145,2.378999948501587,83
1206,2020-05-24T18:42:10.000Z,70.80000305175781,12000.73046875,145,2.378999948501587,86
1207,2020-05-24T18:42:11.000Z,70.80000305175781,12002.4501953125,146,2.378999948501587,86
1208,2020-05-24T18:42:11.000Z,70.80000305175781,12002.4501953125,146,2.378999948501587,86
1209,2020-05-24T18:42:15.000Z,71.0,12009.900390625,146,2.3510000705718994,85
1210,2020-05-24T18:42:22.000Z,70.80000305175781,12025.8896484375,149,2.2860000133514404,85
1211,2020-05-24T18:42:26.000Z,70.5999984741211,12034.5498046875,146,2.2860000133514404,85
1212,2020-05-24T18:42:34.000Z,70.4000015258789,12055.6298828125,146,2.3420000076293945,86
1213,2020-05-24T18:42:37.000Z,70.5999984741211,12063.33984375,149,2.322999954223633,85
1214,2020-05-24T18:42:44.000Z,70.5999984741211,12081.400390625,146,2.3980000019073486,85
1215,2020-05-24T18:42:48.000Z,70.80000305175781,12088.9697265625,149,2.4070000648498535,85
1216,2020-05-24T18:42:56.000Z,71.19999694824219,12108.98046875,151,2.3889999389648438,86
1217,2020-05-24T18:42:58.000Z,71.0,12114.599609375,148,2.3889999389648438,86
1218,2020-05-24T18:42:59.000Z,71.0,12116.669921875,143,2.3980000019073486,85
1219,2020-05-24T18:43:00.000Z,71.0,12118.5595703125,143,2.3980000019073486,83
1220,2020-05-24T18:43:07.000Z,71.19999694824219,12135.599609375,146,2.4260001182556152,84
1221,2020-05-24T18:43:15.000Z,71.80000305175781,12156.16015625,143,2.4630000591278076,82
1222,2020-05-24T18:43:18.000Z,71.5999984741211,12162.8603515625,146,2.4730000495910645,83
1223,2020-05-24T18:43:28.000Z,71.5999984741211,12180.0703125,149,2.3329999446868896,85
1224,2020-05-24T18:43:37.000Z,71.5999984741211,12202.4404296875,148,2.313999891281128,86
1225,2020-05-24T18:43:46.000Z,71.19999694824219,12225.5,149,2.4630000591278076,85
1226,2020-05-24T18:43:54.000Z,71.4000015258789,12246.5703125,149,2.5380001068115234,85
1227,2020-05-24T18:44:02.000Z,71.5999984741211,12266.6298828125,147,2.5380001068115234,83
1228,2020-05-24T18:44:10.000Z,71.80000305175781,12283.599609375,146,2.444999933242798,85
1229,2020-05-24T18:44:20.000Z,72.0,12302.9599609375,146,2.3510000705718994,85
1230,2020-05-24T18:44:24.000Z,71.80000305175781,12311.0302734375,145,2.305000066757202,84
1231,2020-05-24T18:44:30.000Z,71.80000305175781,12323.400390625,148,2.2109999656677246,83
1232,2020-05-24T18:44:40.000Z,71.5999984741211,12345.169921875,146,2.1740000247955322,82
1233,2020-05-24T18:44:48.000Z,72.0,12365.7802734375,148,2.2669999599456787,82
1234,2020-05-24T18:44:58.000Z,71.5999984741211,12387.490234375,148,2.2300000190734863,81
1235,2020-05-24T18:45:01.000Z,71.5999984741211,12394.1201171875,151,2.2209999561309814,82
1236,2020-05-24T18:45:09.000Z,72.0,12411.4599609375,147,2.2019999027252197,82
1237,2020-05-24T18:45:18.000Z,72.80000305175781,12432.2998046875,147,2.193000078201294,81
1238,2020-05-24T18:45:25.000Z,72.4000015258789,12453.91015625,149,2.2669999599456787,81
1239,2020-05-24T18:45:32.000Z,72.5999984741211,12475.490234375,150,2.5290000438690186,86
1240,2020-05-24T18:45:33.000Z,72.5999984741211,12477.98046875,153,2.5290000438690186,86
1241,2020-05-24T18:45:38.000Z,72.80000305175781,12490.5,150,2.575000047683716,86
1242,2020-05-24T18:45:45.000Z,72.5999984741211,12508.150390625,147,2.556999921798706,84
1243,2020-05-24T18:45:54.000Z,72.5999984741211,12529.419921875,147,2.500999927520752,86
1244,2020-05-24T18:45:55.000Z,73.0,12530.990234375,147,2.490999937057495,85
1245,2020-05-24T18:45:59.000Z,72.80000305175781,12537.25,154,2.4260001182556152,77
1246,2020-05-24T18:46:00.000Z,72.80000305175781,12538.490234375,157,2.378999948501587,77
1247,2020-05-24T18:46:01.000Z,73.19999694824219,12539.6103515625,157,2.2950000762939453,77
1248,2020-05-24T18:46:08.000Z,73.19999694824219,12552.7099609375,154,1.8940000534057617,82
1249,2020-05-24T18:46:12.000Z,73.4000015258789,12560.48046875,148,1.8289999961853027,82
1250,2020-05-24T18:46:16.000Z,73.80000305175781,12565.66015625,147,1.875,83
1251,2020-05-24T18:46:19.000Z,73.4000015258789,12567.58984375,146,1.4839999675750732,0
1252,2020-05-24T18:46:38.000Z,72.5999984741211,12580.4296875,145,1.996999979019165,83
1253,2020-05-24T18:46:43.000Z,72.80000305175781,12590.6904296875,146,2.1740000247955322,83
1254,2020-05-24T18:46:45.000Z,72.80000305175781,12594.9404296875,147,2.127000093460083,83
1255,2020-05-24T18:46:54.000Z,73.0,12617.0,146,2.3420000076293945,83
1256,2020-05-24T18:47:03.000Z,73.4000015258789,12637.3798828125,148,2.322999954223633,82
1257,2020-05-24T18:47:08.000Z,73.80000305175781,12646.740234375,143,2.2669999599456787,83
1258,2020-05-24T18:47:12.000Z,73.5999984741211,12655.400390625,143,2.2300000190734863,82
1259,2020-05-24T18:47:16.000Z,73.5999984741211,12665.6201171875,145,2.2109999656677246,82
1260,2020-05-24T18:47:20.000Z,73.4000015258789,12673.259765625,146,2.2300000190734863,82
1261,2020-05-24T18:47:28.000Z,74.0,12688.740234375,148,2.1089999675750732,81
1262,2020-05-24T18:47:30.000Z,74.19999694824219,12691.4599609375,148,2.1089999675750732,81
1263,2020-05-24T18:47:34.000Z,74.5999984741211,12699.0595703125,148,1.902999997138977,81
1264,2020-05-24T18:47:36.000Z,74.80000305175781,12702.2802734375,148,1.902999997138977,79
1265,2020-05-24T18:47:43.000Z,75.0,12716.0,152,1.9869999885559082,81
1266,2020-05-24T18:47:44.000Z,75.19999694824219,12717.6103515625,150,1.968999981880188,81
1267,2020-05-24T18:47:48.000Z,75.4000015258789,12724.0498046875,150,1.7450000047683716,78
1268,2020-05-24T18:47:51.000Z,75.4000015258789,12727.349609375,149,1.5679999589920044,81
1269,2020-05-24T18:48:01.000Z,75.4000015258789,12749.6103515625,146,1.875,84
1270,2020-05-24T18:48:07.000Z,75.0,12760.8798828125,149,2.0250000953674316,87
1271,2020-05-24T18:48:11.000Z,76.0,12769.7197265625,148,2.00600004196167,83
1272,2020-05-24T18:48:14.000Z,77.0,12775.7900390625,148,1.9220000505447388,78
1273,2020-05-24T18:48:15.000Z,77.0,12777.1796875,149,1.809999942779541,78
1274,2020-05-24T18:48:17.000Z,77.80000305175781,12780.01953125,148,1.7450000047683716,78
1275,2020-05-24T18:48:26.000Z,78.0,12802.490234375,149,1.9220000505447388,82
1276,2020-05-24T18:48:27.000Z,78.19999694824219,12804.650390625,149,1.9589999914169312,82
1277,2020-05-24T18:48:34.000Z,79.19999694824219,12818.83984375,149,2.015000104904175,81
1278,2020-05-24T18:48:37.000Z,79.5999984741211,12823.3603515625,151,2.015000104904175,81
1279,2020-05-24T18:48:39.000Z,80.0,12825.0400390625,151,1.902999997138977,80
1280,2020-05-24T18:48:41.000Z,80.19999694824219,12825.990234375,151,1.6979999542236328,79
1281,2020-05-24T18:48:49.000Z,80.4000015258789,12846.3701171875,149,2.2769999504089355,82
1282,2020-05-24T18:48:51.000Z,80.4000015258789,12850.349609375,152,2.0810000896453857,83
1283,2020-05-24T18:48:55.000Z,80.80000305175781,12859.2099609375,148,2.052999973297119,81
1284,2020-05-24T18:49:00.000Z,81.19999694824219,12870.16015625,148,1.996999979019165,82
1285,2020-05-24T18:49:06.000Z,82.19999694824219,12879.9697265625,150,1.9129999876022339,81
1286,2020-05-24T18:49:07.000Z,82.4000015258789,12881.3798828125,150,1.8380000591278076,81
1287,2020-05-24T18:49:09.000Z,82.4000015258789,12884.6201171875,149,1.781999945640564,81
1288,2020-05-24T18:49:11.000Z,82.80000305175781,12886.8095703125,149,1.753999948501587,81
1289,2020-05-24T18:49:13.000Z,83.19999694824219,12889.6796875,150,1.6799999475479126,81
1290,2020-05-24T18:49:14.000Z,83.4000015258789,12891.3798828125,150,1.6519999504089355,81
1291,2020-05-24T18:49:16.000Z,83.5999984741211,12894.58984375,150,1.6330000162124634,81
1292,2020-05-24T18:49:18.000Z,83.80000305175781,12898.2197265625,152,1.5859999656677246,81
1293,2020-05-24T18:49:20.000Z,84.4000015258789,12901.4501953125,151,1.5859999656677246,79
1294,2020-05-24T18:49:21.000Z,84.5999984741211,12903.16015625,152,1.5859999656677246,79
1295,2020-05-24T18:49:26.000Z,85.4000015258789,12912.23046875,152,1.6419999599456787,77
1296,2020-05-24T18:49:27.000Z,85.80000305175781,12913.75,152,1.6239999532699585,76
1297,2020-05-24T18:49:36.000Z,86.80000305175781,12931.9697265625,152,1.6979999542236328,78
1298,2020-05-24T18:49:44.000Z,88.0,12947.259765625,152,1.7359999418258667,80
1299,2020-05-24T18:49:48.000Z,88.4000015258789,12955.01953125,156,1.7359999418258667,80
1300,2020-05-24T18:49:53.000Z,89.19999694824219,12962.6201171875,155,1.7359999418258667,79
1301,2020-05-24T18:49:55.000Z,89.19999694824219,12966.330078125,153,1.7079999446868896,80
1302,2020-05-24T18:50:00.000Z,90.0,12974.2998046875,156,1.6979999542236328,81
1303,2020-05-24T18:50:02.000Z,90.19999694824219,12977.5595703125,154,1.6979999542236328,81
1304,2020-05-24T18:50:04.000Z,90.19999694824219,12981.3896484375,152,1.6979999542236328,80
1305,2020-05-24T18:50:08.000Z,90.5999984741211,12988.76953125,149,1.7170000076293945,78
1306,2020-05-24T18:50:09.000Z,90.80000305175781,12990.2001953125,149,1.7170000076293945,78
1307,2020-05-24T18:50:16.000Z,91.19999694824219,13001.0703125,149,1.7259999513626099,76
1308,2020-05-24T18:50:17.000Z,91.4000015258789,13001.8896484375,149,1.7259999513626099,77
1309,2020-05-24T18:50:17.000Z,91.4000015258789,13001.8896484375,149,1.7259999513626099,77
1310,2020-05-24T18:50:20.000Z,91.80000305175781,13006.5302734375,149,1.6979999542236328,78
1311,2020-05-24T18:50:25.000Z,92.5999984741211,13012.830078125,149,1.6239999532699585,78
1312,2020-05-24T18:50:34.000Z,93.4000015258789,13031.4296875,151,1.7170000076293945,78
1313,2020-05-24T18:50:35.000Z,93.80000305175781,13033.580078125,150,1.753999948501587,78
1314,2020-05-24T18:50:44.000Z,95.0,13050.509765625,150,1.7910000085830688,81
1315,2020-05-24T18:50:49.000Z,95.5999984741211,13061.33984375,149,1.7910000085830688,81
1316,2020-05-24T18:50:51.000Z,93.80000305175781,13065.099609375,149,1.8009999990463257,81
1317,2020-05-24T18:51:02.000Z,94.80000305175781,13084.1298828125,150,1.7730000019073486,76
1318,2020-05-24T18:51:14.000Z,95.0,13104.7099609375,150,1.3899999856948853,59
1319,2020-05-24T18:51:23.000Z,94.80000305175781,13125.4501953125,152,2.183000087738037,86
1320,2020-05-24T18:51:25.000Z,95.0,13129.900390625,149,2.239000082015991,86
1321,2020-05-24T18:51:35.000Z,95.4000015258789,13151.5,149,2.1649999618530273,86
1322,2020-05-24T18:51:37.000Z,95.80000305175781,13156.2998046875,151,2.2209999561309814,86
1323,2020-05-24T18:51:39.000Z,95.80000305175781,13160.2099609375,149,2.239000082015991,85
1324,2020-05-24T18:51:49.000Z,95.5999984741211,13180.9296875,146,2.1549999713897705,82
1325,2020-05-24T18:51:58.000Z,96.0,13202.5302734375,143,2.2209999561309814,83
1326,2020-05-24T18:52:07.000Z,96.4000015258789,13223.25,142,2.322999954223633,83
1327,2020-05-24T18:52:17.000Z,96.0,13243.330078125,144,2.257999897003174,85
1328,2020-05-24T18:52:22.000Z,96.4000015258789,13252.2998046875,145,2.2300000190734863,85
1329,2020-05-24T18:52:32.000Z,96.19999694824219,13274.2197265625,144,2.2860000133514404,85
1330,2020-05-24T18:52:42.000Z,96.0,13294.26953125,144,2.2019999027252197,82
1331,2020-05-24T18:52:51.000Z,96.0,13315.8701171875,143,2.2860000133514404,84
1332,2020-05-24T18:52:57.000Z,96.0,13332.6796875,140,2.3889999389648438,84
1333,2020-05-24T18:53:05.000Z,95.80000305175781,13354.0498046875,142,2.4630000591278076,85
1334,2020-05-24T18:53:14.000Z,95.80000305175781,13377.099609375,141,2.4630000591278076,84
1335,2020-05-24T18:53:24.000Z,96.19999694824219,13399.0498046875,140,2.4170000553131104,83
1336,2020-05-24T18:53:33.000Z,96.0,13419.9501953125,141,2.434999942779541,84
1337,2020-05-24T18:53:42.000Z,95.5999984741211,13440.830078125,141,2.4260001182556152,84
1338,2020-05-24T18:53:50.000Z,95.5999984741211,13461.66015625,143,2.4539999961853027,86
1339,2020-05-24T18:53:59.000Z,95.80000305175781,13483.26953125,143,2.4539999961853027,84
1340,2020-05-24T18:54:10.000Z,96.19999694824219,13505.830078125,143,2.3889999389648438,83
1341,2020-05-24T18:54:15.000Z,96.19999694824219,13518.0498046875,140,2.4070000648498535,82
1342,2020-05-24T18:54:22.000Z,96.80000305175781,13533.900390625,143,2.4070000648498535,81
1343,2020-05-24T18:54:23.000Z,97.0,13535.330078125,142,2.369999885559082,81
1344,2020-05-24T18:54:24.000Z,97.19999694824219,13536.91015625,142,2.313999891281128,81
1345,2020-05-24T18:54:26.000Z,97.4000015258789,13538.8603515625,142,2.0429999828338623,81
1346,2020-05-24T18:54:28.000Z,97.19999694824219,13541.0302734375,140,1.25,81
1347,2020-05-24T18:54:39.000Z,96.5999984741211,13543.759765625,137,0.0,0
1348,2020-05-24T18:54:54.000Z,97.0,13548.3603515625,134,0.0,0
1349,2020-05-24T18:54:56.000Z,97.0,13549.4501953125,129,0.0,0
1350,2020-05-24T18:54:57.000Z,97.0,13549.6201171875,126,0.0,0
1351,2020-05-24T18:54:58.000Z,97.0,13549.830078125,126,0.0,0
1352,2020-05-24T18:55:02.000Z,97.0,13550.41015625,122,0.0,0
1353,2020-05-24T18:55:30.000Z,97.4000015258789,13557.33984375,117,0.01899999938905239,0
1354,2020-05-24T18:55:31.000Z,97.4000015258789,13557.9697265625,114,0.01899999938905239,0
1355,2020-05-24T18:55:32.000Z,97.4000015258789,13559.7900390625,114,0.02800000086426735,0
1356,2020-05-24T18:55:34.000Z,97.4000015258789,13563.58984375,114,1.6799999475479126,0
1357,2020-05-24T18:55:35.000Z,97.19999694824219,13566.01953125,121,2.1459999084472656,87
1358,2020-05-24T18:55:37.000Z,96.5999984741211,13571.4404296875,127,2.6689999103546143,86
1359,2020-05-24T18:55:38.000Z,96.4000015258789,13574.41015625,130,2.6689999103546143,86
1360,2020-05-24T18:55:39.000Z,96.4000015258789,13577.3203125,133,2.753000020980835,86
1361,2020-05-24T18:55:40.000Z,96.4000015258789,13580.08984375,133,2.743000030517578,86
1362,2020-05-24T18:55:43.000Z,96.19999694824219,13587.8203125,136,2.677999973297119,87
1363,2020-05-24T18:55:45.000Z,96.19999694824219,13592.3798828125,141,2.5380001068115234,87
1364,2020-05-24T18:55:46.000Z,96.19999694824219,13594.58984375,145,2.490999937057495,87
1365,2020-05-24T18:55:47.000Z,96.19999694824219,13596.73046875,150,2.4730000495910645,86
1366,2020-05-24T18:55:48.000Z,96.19999694824219,13598.900390625,156,2.444999933242798,86
1367,2020-05-24T18:55:49.000Z,96.19999694824219,13601.1396484375,161,2.4260001182556152,86
1368,2020-05-24T18:55:54.000Z,96.4000015258789,13615.259765625,154,2.500999927520752,88
1369,2020-05-24T18:55:55.000Z,96.5999984741211,13617.650390625,147,2.5290000438690186,88
1370,2020-05-24T18:55:56.000Z,96.5999984741211,13620.16015625,143,2.5380001068115234,87
1371,2020-05-24T18:55:57.000Z,96.5999984741211,13623.349609375,138,2.5380001068115234,87
1372,2020-05-24T18:55:58.000Z,96.5999984741211,13626.4296875,134,2.546999931335449,87
1373,2020-05-24T18:55:59.000Z,96.80000305175781,13629.1796875,131,2.5850000381469727,87
1374,2020-05-24T18:56:01.000Z,96.5999984741211,13634.759765625,134,2.621999979019165,87
1375,2020-05-24T18:56:02.000Z,96.4000015258789,13637.0498046875,134,2.621999979019165,87
1376,2020-05-24T18:56:06.000Z,96.4000015258789,13647.5595703125,137,2.621999979019165,88
1377,2020-05-24T18:56:09.000Z,96.19999694824219,13654.73046875,140,2.63100004196167,87
1378,2020-05-24T18:56:10.000Z,96.19999694824219,13656.3095703125,143,2.621999979019165,87
1379,2020-05-24T18:56:12.000Z,96.0,13660.08984375,143,2.575000047683716,89
1380,2020-05-24T18:56:19.000Z,95.80000305175781,13677.580078125,140,2.5290000438690186,86
1381,2020-05-24T18:56:29.000Z,95.80000305175781,13699.58984375,142,2.434999942779541,86
1382,2020-05-24T18:56:36.000Z,96.0,13719.599609375,142,2.4820001125335693,85
1383,2020-05-24T18:56:44.000Z,95.80000305175781,13742.0,141,2.565999984741211,86
1384,2020-05-24T18:56:53.000Z,96.19999694824219,13763.900390625,143,2.5850000381469727,85
1385,2020-05-24T18:57:03.000Z,96.80000305175781,13784.1201171875,141,2.509999990463257,84
1386,2020-05-24T18:57:11.000Z,96.80000305175781,13807.0400390625,142,2.621999979019165,87
1387,2020-05-24T18:57:19.000Z,96.5999984741211,13828.4501953125,144,2.697000026702881,84
1388,2020-05-24T18:57:26.000Z,96.5999984741211,13849.2197265625,142,2.7339999675750732,86
1389,2020-05-24T18:57:34.000Z,96.4000015258789,13869.919921875,142,2.7709999084472656,85
1390,2020-05-24T18:57:43.000Z,95.5999984741211,13891.8896484375,141,2.687000036239624,85
1391,2020-05-24T18:57:52.000Z,96.0,13912.58984375,141,2.5940001010894775,82
1392,2020-05-24T18:58:01.000Z,95.5999984741211,13933.9501953125,140,2.556999921798706,86
1393,2020-05-24T18:58:03.000Z,95.5999984741211,13937.3701171875,141,2.509999990463257,86
1394,2020-05-24T18:58:06.000Z,95.4000015258789,13942.76953125,141,2.4630000591278076,85
1395,2020-05-24T18:58:14.000Z,95.5999984741211,13956.5302734375,141,2.249000072479248,81
1396,2020-05-24T18:58:17.000Z,95.5999984741211,13961.01953125,142,2.0339999198913574,81
1397,2020-05-24T18:58:20.000Z,95.4000015258789,13966.9296875,138,2.00600004196167,82
1398,2020-05-24T18:58:22.000Z,95.5999984741211,13971.1796875,141,2.0339999198913574,82
1399,2020-05-24T18:58:23.000Z,95.5999984741211,13972.7001953125,138,2.0429999828338623,82
1400,2020-05-24T18:58:25.000Z,95.5999984741211,13976.849609375,136,2.052999973297119,83
1401,2020-05-24T18:58:28.000Z,95.80000305175781,13983.490234375,137,2.0429999828338623,83
1402,2020-05-24T18:58:32.000Z,95.80000305175781,13990.7099609375,140,2.0810000896453857,83
1403,2020-05-24T18:58:35.000Z,95.4000015258789,13996.990234375,143,1.9500000476837158,83
1404,2020-05-24T18:58:36.000Z,95.4000015258789,14000.509765625,144,1.9500000476837158,83
1405,2020-05-24T18:58:38.000Z,95.4000015258789,14003.400390625,147,2.0339999198913574,84
1406,2020-05-24T18:58:39.000Z,95.4000015258789,14006.0,148,2.0339999198913574,85
1407,2020-05-24T18:58:43.000Z,95.80000305175781,14016.1396484375,144,2.0429999828338623,82
1408,2020-05-24T18:58:51.000Z,96.19999694824219,14035.08984375,144,2.1459999084472656,82
,,,,,,
